Date,Open,High,Low,Close,Volume,Adj Close
2014-09-26,47.82,48.10,46.99,47.45,36700,47.23
2014-09-25,48.51,48.65,46.92,47.72,77100,47.50
2014-09-24,49.63,49.63,48.52,48.69,28100,48.47
2014-09-23,50.70,51.00,49.28,49.47,43900,49.24
2014-09-22,51.05,51.46,50.37,50.52,68000,50.29
2014-09-19,51.73,51.89,50.62,51.01,79800,50.78
2014-09-18,51.36,51.87,50.96,51.48,33700,51.24
2014-09-17,51.69,51.85,50.83,51.32,30100,51.09
2014-09-16,51.70,51.93,51.19,51.45,29000,51.21
2014-09-15,51.44,52.05,51.35,51.69,49400,51.45
2014-09-12,51.68,51.82,50.82,51.51,53600,51.27
2014-09-11,49.57,52.01,49.35,51.54,89600,51.30
2014-09-10,48.63,49.45,48.63,49.29,21500,49.06
2014-09-09,49.14,49.66,48.50,49.04,49100,48.82
2014-09-08,49.22,49.98,48.83,49.07,20400,48.85
2014-09-05,48.55,49.40,48.40,49.21,44400,48.98
2014-09-04,49.78,50.15,48.56,48.72,31600,48.50
2014-09-03,49.86,50.77,49.24,49.47,34700,49.24
2014-09-02,49.93,49.99,48.96,49.53,32400,49.30
2014-08-29,50.21,50.21,49.14,49.58,45000,49.35
2014-08-28,50.59,50.90,50.13,50.30,14000,50.07
2014-08-27,50.97,51.84,50.97,51.22,14300,50.77
2014-08-26,50.09,51.66,50.09,51.49,24400,51.03
2014-08-25,50.45,50.79,49.77,50.37,16900,49.92
2014-08-22,50.58,51.50,50.15,50.22,22600,49.78
2014-08-21,50.37,50.98,49.56,50.81,19400,50.36
2014-08-20,51.30,51.63,50.02,50.30,19000,49.85
2014-08-19,51.65,52.05,51.24,51.49,16300,51.03
2014-08-18,50.55,51.67,50.18,51.16,24100,50.71
2014-08-15,51.33,51.33,49.71,49.90,56500,49.46
2014-08-14,50.33,50.86,50.09,50.80,33200,50.35
2014-08-13,49.82,50.53,49.76,50.27,33200,49.83
2014-08-12,50.37,50.79,49.65,49.98,23200,49.54
2014-08-11,51.23,51.75,50.42,50.75,32000,50.30
2014-08-08,49.29,51.25,48.50,50.70,74500,50.25
2014-08-07,50.00,50.10,49.31,49.67,45300,49.23
2014-08-06,49.72,50.50,49.72,50.01,42100,49.57
2014-08-05,49.77,50.58,49.62,50.10,43600,49.66
2014-08-04,49.49,50.24,49.30,50.20,49500,49.76
2014-08-01,49.97,50.40,49.12,49.43,61100,48.99
2014-07-31,49.59,50.76,49.41,49.80,52600,49.36
2014-07-30,51.49,51.63,50.60,50.61,49300,50.16
2014-07-29,51.16,51.42,50.78,50.94,27000,50.49
2014-07-28,51.25,51.75,50.60,51.25,54700,50.80
2014-07-25,51.08,52.00,50.89,51.31,58900,50.86
2014-07-24,52.23,52.69,51.31,51.64,42200,51.18
2014-07-23,52.51,53.47,51.68,52.14,61700,51.68
2014-07-22,52.98,54.12,52.73,52.93,63900,52.46
2014-07-21,52.92,53.02,51.12,52.79,24900,52.32
2014-07-18,52.39,53.68,52.39,53.48,39400,53.01
2014-07-17,53.06,53.99,52.40,52.57,72700,52.10
2014-07-16,53.26,54.08,53.17,53.57,55100,53.10
2014-07-15,53.14,53.54,52.54,53.15,52300,52.68
2014-07-14,53.88,54.51,53.00,53.32,30600,52.85
2014-07-11,53.00,53.87,52.18,53.10,40200,52.63
2014-07-10,54.57,54.75,53.00,53.09,74200,52.62
2014-07-09,56.20,56.30,55.02,55.54,48100,55.05
2014-07-08,56.77,56.77,55.39,55.76,41300,55.27
2014-07-07,57.73,57.73,56.19,56.62,38100,56.12
2014-07-03,56.87,58.15,56.87,57.99,27100,57.48
2014-07-02,57.53,57.68,55.63,56.66,80300,56.16
2014-07-01,56.61,58.54,56.61,57.69,42400,57.18
2014-06-30,56.01,56.91,55.44,56.59,43700,56.09
2014-06-27,54.89,56.15,54.87,55.91,115500,55.42
2014-06-26,54.99,55.66,54.53,55.44,25800,54.95
2014-06-25,53.85,54.91,53.59,54.77,19600,54.29
2014-06-24,54.85,55.57,53.91,54.28,20500,53.80
2014-06-23,55.71,55.71,54.51,54.62,14600,54.14
2014-06-20,56.11,56.11,55.14,55.47,66100,54.98
2014-06-19,55.57,56.02,55.57,55.68,18300,55.19
2014-06-18,55.49,56.12,55.16,55.68,16100,55.19
2014-06-17,54.01,55.54,53.36,55.50,32500,55.01
2014-06-16,53.89,53.95,52.91,53.83,40800,53.35
2014-06-13,53.95,54.24,53.05,53.76,17600,53.28
2014-06-12,55.15,55.59,53.27,53.57,22300,53.10
2014-06-11,55.83,56.30,54.20,55.10,31300,54.61
2014-06-10,56.25,57.12,55.48,55.93,12400,55.44
2014-06-09,56.16,57.62,55.88,56.61,22300,56.11
2014-06-06,55.79,56.67,55.79,56.44,27400,55.94
2014-06-05,53.65,55.47,53.50,55.35,37600,54.86
2014-06-04,52.83,53.43,52.75,53.29,38400,52.82
2014-06-03,53.00,53.43,52.78,53.13,33300,52.66
2014-06-02,53.38,53.38,52.58,53.09,27900,52.62
2014-05-30,53.67,53.95,52.82,53.10,30300,52.63
2014-05-29,54.37,54.71,52.69,53.84,27400,53.36
2014-05-28,55.33,56.06,54.65,54.71,26600,54.01
2014-05-27,54.85,57.19,53.80,55.68,25600,54.97
2014-05-23,53.87,54.93,53.87,54.49,24200,53.79
2014-05-22,53.61,53.78,53.31,53.75,20400,53.06
2014-05-21,53.75,53.75,52.87,53.63,31400,52.94
2014-05-20,53.41,53.95,52.98,53.21,81200,52.53
2014-05-19,54.43,54.97,54.21,54.50,37200,53.80
2014-05-16,54.67,54.88,53.76,54.41,63800,53.71
2014-05-15,55.60,56.24,54.40,54.87,48600,54.17
2014-05-14,57.78,58.24,55.93,56.02,44900,55.30
2014-05-13,59.02,59.35,58.04,58.04,80300,57.30
2014-05-12,54.73,59.36,54.73,59.14,115200,58.38
2014-05-09,51.54,55.00,51.54,55.00,55700,54.29
2014-05-08,53.14,54.80,53.13,54.69,64400,53.99
2014-05-07,52.62,53.33,52.28,53.15,23900,52.47
2014-05-06,52.33,52.91,52.11,52.37,55300,51.70
2014-05-05,52.65,53.16,52.21,52.52,24700,51.85
2014-05-02,53.25,53.30,52.71,52.92,28300,52.24
2014-05-01,52.85,53.24,52.14,53.04,50400,52.36
2014-04-30,52.63,53.23,52.29,53.05,36700,52.37
2014-04-29,52.70,53.25,52.28,52.63,30700,51.95
2014-04-28,52.45,52.83,52.10,52.58,29500,51.91
2014-04-25,52.38,53.15,51.77,52.32,39700,51.65
2014-04-24,52.89,53.17,52.47,52.77,17900,52.09
2014-04-23,52.78,53.26,52.31,52.59,30600,51.92
2014-04-22,53.02,53.15,52.56,52.98,23300,52.30
2014-04-21,53.64,53.64,52.84,53.13,12800,52.45
2014-04-17,51.99,53.94,51.53,53.29,28100,52.61
2014-04-16,52.30,52.36,51.72,52.29,28400,51.62
2014-04-15,51.87,52.30,50.85,51.87,41700,51.20
2014-04-14,51.34,51.82,51.08,51.54,28700,50.88
2014-04-11,50.67,51.27,50.62,50.81,40800,50.16
2014-04-10,51.41,52.31,50.76,51.18,43900,50.52
2014-04-09,52.21,52.79,51.90,52.19,87700,51.52
2014-04-08,51.36,52.38,51.36,52.21,26800,51.54
2014-04-07,52.23,52.24,50.83,51.15,52500,50.49
2014-04-04,54.33,54.33,52.34,52.43,35000,51.76
2014-04-03,53.43,54.27,53.39,53.85,42500,53.16
2014-04-02,53.88,54.60,53.69,54.00,50800,53.31
2014-04-01,53.93,54.12,53.04,53.69,52500,53.00
2014-03-31,53.19,54.34,53.14,54.00,42400,53.31
2014-03-28,52.97,53.64,52.74,53.07,31000,52.39
2014-03-27,53.25,53.25,52.86,53.01,32400,52.33
2014-03-26,54.75,54.75,52.22,53.13,32200,52.45
2014-03-25,54.25,54.83,54.07,54.40,34700,53.70
2014-03-24,53.41,54.32,53.06,54.02,32600,53.33
2014-03-21,52.14,53.12,52.07,52.97,95900,52.29
2014-03-20,52.00,52.19,51.87,51.97,38300,51.30
2014-03-19,51.18,53.01,50.87,51.98,47500,51.31
2014-03-18,50.07,51.18,50.07,51.17,87300,50.51
2014-03-17,49.92,50.46,49.45,50.21,39100,49.57
2014-03-14,49.70,50.23,49.47,49.85,24100,49.21
2014-03-13,50.25,50.47,49.57,49.77,25500,49.13
2014-03-12,50.22,50.61,49.83,50.13,25200,49.49
2014-03-11,50.41,50.98,50.02,50.37,80800,49.72
2014-03-10,50.00,50.51,49.69,50.50,52500,49.85
2014-03-07,50.25,50.25,49.71,49.94,31100,49.30
2014-03-06,49.81,50.25,49.68,49.95,31700,49.31
2014-03-05,50.01,50.01,49.26,49.58,41100,48.94
2014-03-04,49.71,50.99,48.73,50.29,90600,49.64
2014-03-03,49.19,49.37,49.03,49.29,33500,48.66
2014-02-28,49.88,50.31,49.53,49.53,46900,48.89
2014-02-27,49.50,49.81,49.21,49.75,97600,49.11
2014-02-26,49.94,50.18,49.32,49.75,45900,48.89
2014-02-25,49.89,50.00,49.24,49.74,36300,48.88
2014-02-24,49.49,50.42,49.39,49.90,30400,49.04
2014-02-21,50.40,50.40,49.37,49.52,62500,48.67
2014-02-20,50.00,50.52,49.92,50.22,22000,49.36
2014-02-19,50.26,50.50,49.47,49.85,54600,48.99
2014-02-18,50.25,50.46,50.25,50.35,32300,49.48
2014-02-14,50.44,50.50,50.21,50.35,75300,49.48
2014-02-13,50.28,50.50,50.05,50.35,65300,49.48
2014-02-12,50.40,50.55,50.14,50.49,67900,49.62
2014-02-11,49.99,50.58,49.98,50.35,62900,49.48
2014-02-10,51.87,51.87,49.60,50.03,60400,49.17
2014-02-07,47.19,50.80,47.19,50.10,102900,49.24
2014-02-06,50.63,50.63,50.30,50.41,30200,49.54
2014-02-05,50.54,50.54,49.71,50.03,37900,49.17
2014-02-04,50.15,51.22,50.00,50.61,35300,49.74
2014-02-03,51.11,53.66,48.41,50.02,61300,49.16
2014-01-31,50.72,51.42,50.37,51.14,37400,50.26
2014-01-30,51.97,51.97,51.00,51.43,28100,50.55
2014-01-29,51.08,51.91,50.61,51.20,24000,50.32
2014-01-28,51.17,51.70,50.69,51.36,39000,50.48
2014-01-27,52.05,52.05,51.21,51.53,40900,50.64
2014-01-24,52.66,52.66,51.63,52.05,45800,51.15
2014-01-23,54.11,54.48,52.25,53.23,44200,52.31
2014-01-22,52.18,54.37,52.18,53.47,20600,52.55
2014-01-21,54.05,54.13,52.48,53.47,33900,52.55
2014-01-17,54.41,54.41,53.33,53.85,14300,52.92
2014-01-16,53.24,54.74,53.24,54.32,18500,53.39
2014-01-15,53.55,54.44,53.55,54.12,19600,53.19
2014-01-14,52.76,54.70,52.76,53.64,35100,52.72
2014-01-13,51.75,53.09,51.62,52.75,73900,51.84
2014-01-10,52.11,52.32,51.40,51.55,43000,50.66
2014-01-09,52.76,53.50,51.10,52.00,39500,51.11
2014-01-08,52.98,53.56,51.21,52.70,82600,51.79
2014-01-07,53.90,54.23,52.59,53.03,47200,52.12
2014-01-06,53.87,54.05,52.57,53.62,42600,52.70
2014-01-03,53.47,54.01,53.00,53.77,39300,52.85
2014-01-02,54.77,55.48,53.33,53.57,58400,52.65
2013-12-31,55.12,55.62,54.61,55.24,46000,54.29
2013-12-30,54.52,55.10,54.26,55.01,26500,54.06
2013-12-27,54.90,55.00,53.75,54.75,39400,53.81
2013-12-26,54.68,54.90,54.30,54.61,16600,53.67
2013-12-24,53.00,54.75,53.00,54.47,11400,53.53
2013-12-23,52.62,53.18,52.06,52.91,43300,52.00
2013-12-20,52.65,52.79,50.59,52.75,125400,51.84
2013-12-19,50.94,52.92,50.94,52.35,24600,51.45
2013-12-18,52.10,52.77,51.89,52.51,29100,51.61
2013-12-17,52.03,52.52,51.70,52.08,38100,51.18
2013-12-16,51.89,52.36,51.27,52.34,32300,51.44
2013-12-13,51.80,52.50,51.20,51.80,18700,50.91
2013-12-12,51.68,52.40,51.09,51.52,32100,50.63
2013-12-11,52.50,52.50,51.28,51.81,26600,50.92
2013-12-10,52.92,53.31,51.69,52.22,30700,51.32
2013-12-09,54.02,54.59,52.79,53.54,33700,52.62
2013-12-06,53.96,54.35,53.80,54.14,29900,53.21
2013-12-05,53.09,54.02,52.77,53.63,40000,52.71
2013-12-04,53.54,54.00,52.08,53.25,26600,52.33
2013-12-03,53.06,54.25,52.51,53.25,37000,52.33
2013-12-02,53.95,54.31,52.60,53.23,25300,52.31
2013-11-29,54.59,54.59,53.77,54.22,14700,53.29
2013-11-27,53.68,54.30,53.23,54.05,40100,53.12
2013-11-26,52.27,53.70,52.27,53.66,64700,52.52
2013-11-25,53.53,53.67,52.53,52.78,24900,51.66
2013-11-22,51.50,54.00,51.34,53.38,52400,52.25
2013-11-21,51.75,53.43,50.68,53.05,45300,51.92
2013-11-20,50.79,51.96,50.79,51.36,13400,50.27
2013-11-19,51.30,52.51,51.00,51.32,11300,50.23
2013-11-18,51.29,51.81,50.94,51.41,18300,50.32
2013-11-15,50.61,51.82,50.45,51.41,16300,50.32
2013-11-14,51.30,51.30,50.27,50.60,16600,49.53
2013-11-13,50.95,51.61,50.31,51.36,27300,50.27
2013-11-12,52.34,53.16,51.09,51.37,19000,50.28
2013-11-11,53.13,56.00,52.49,52.51,49900,51.40
2013-11-08,53.44,53.55,52.77,53.09,69500,51.96
2013-11-07,54.53,54.99,53.19,53.43,22600,52.30
2013-11-06,54.40,54.96,54.35,54.41,41200,53.25
2013-11-05,53.93,54.71,53.68,54.20,54000,53.05
2013-11-04,53.89,54.91,53.61,54.63,39400,53.47
2013-11-01,53.80,54.38,53.49,53.90,46500,52.76
2013-10-31,54.36,54.71,53.75,53.90,27100,52.76
2013-10-30,54.57,55.31,54.04,54.23,26200,53.08
2013-10-29,54.99,55.57,54.08,55.04,52000,53.87
2013-10-28,54.49,54.71,53.90,54.56,14700,53.40
2013-10-25,53.70,53.76,52.84,53.62,28100,52.48
2013-10-24,53.26,53.91,53.08,53.51,24700,52.37
2013-10-23,53.02,53.51,52.53,53.33,23800,52.20
2013-10-22,50.52,53.50,50.52,53.13,34400,52.00
2013-10-21,53.11,53.36,52.62,52.83,24300,51.71
2013-10-18,51.91,52.95,51.58,52.81,82100,51.69
2013-10-17,50.75,51.65,50.75,51.49,36000,50.40
2013-10-16,51.43,51.72,50.62,51.04,28000,49.96
2013-10-15,50.54,51.22,50.36,50.84,45700,49.76
2013-10-14,50.02,50.78,49.93,50.51,40900,49.44
2013-10-11,49.25,50.66,49.25,50.65,48800,49.57
2013-10-10,48.79,49.52,47.70,49.24,55000,48.19
2013-10-09,46.61,48.22,46.50,47.92,74200,46.90
2013-10-08,46.30,46.77,46.20,46.59,56500,45.60
2013-10-07,46.39,47.21,46.06,46.12,22400,45.14
2013-10-04,45.82,47.52,45.82,46.85,33400,45.86
2013-10-03,46.75,46.96,45.78,45.88,31100,44.91
2013-10-02,46.06,47.05,45.98,46.86,71000,45.87
2013-10-01,45.68,46.79,45.61,46.26,112100,45.28
2013-09-30,44.38,45.44,44.38,45.25,49100,44.29
2013-09-27,44.55,45.04,43.36,45.00,41800,44.04
2013-09-26,44.92,45.32,44.30,44.98,120800,44.03
2013-09-25,44.56,45.32,44.56,44.72,23800,43.77
2013-09-24,45.10,45.49,44.85,44.95,28500,44.00
2013-09-23,45.42,45.90,44.88,45.11,39600,44.15
2013-09-20,45.40,45.77,45.13,45.37,113400,44.41
2013-09-19,46.11,46.11,45.31,45.41,35900,44.45
2013-09-18,45.94,46.29,45.45,45.83,51600,44.86
2013-09-17,46.23,46.31,45.35,45.69,43500,44.72
2013-09-16,46.59,46.76,45.46,45.82,24900,44.85
2013-09-13,46.25,46.58,45.39,45.79,39000,44.82
2013-09-12,46.03,46.28,45.47,46.03,19700,45.05
2013-09-11,45.50,46.40,45.29,46.16,27600,45.18
2013-09-10,45.36,46.13,45.36,45.43,59900,44.47
2013-09-09,44.86,45.12,44.38,45.04,68900,44.08
2013-09-06,44.44,44.77,43.76,44.23,24500,43.29
2013-09-05,44.34,44.91,44.05,44.29,20900,43.35
2013-09-04,44.44,44.67,43.95,44.36,12400,43.42
2013-09-03,44.75,45.88,43.77,44.44,21200,43.50
2013-08-30,45.12,45.87,43.80,44.23,34800,43.29
2013-08-29,44.54,45.50,44.31,45.43,25500,44.47
2013-08-28,44.60,45.30,44.49,44.70,8400,43.54
2013-08-27,45.70,45.99,44.37,44.72,24100,43.56
2013-08-26,45.96,46.51,45.15,46.19,17800,44.99
2013-08-23,46.39,46.90,45.75,45.93,20800,44.73
2013-08-22,44.93,47.50,44.93,46.36,24500,45.15
2013-08-21,44.77,45.18,44.31,44.59,47000,43.43
2013-08-20,45.00,45.23,44.79,44.94,58100,43.77
2013-08-19,45.97,46.71,44.67,44.73,21900,43.56
2013-08-16,46.32,46.40,45.75,46.23,62600,45.03
2013-08-15,47.01,47.19,46.48,46.61,36600,45.40
2013-08-14,48.65,48.65,47.60,47.73,23500,46.49
2013-08-13,47.62,48.16,47.51,47.75,23900,46.51
2013-08-12,47.20,48.24,47.20,47.82,19200,46.57
2013-08-09,48.60,49.58,47.34,47.63,63200,46.39
2013-08-08,49.00,50.00,48.14,49.33,51700,48.05
2013-08-07,48.12,49.00,48.12,48.66,30200,47.39
2013-08-06,48.42,48.64,47.84,48.44,21200,47.18
2013-08-05,47.97,48.91,47.83,48.51,70500,47.25
2013-08-02,47.71,49.00,47.62,48.24,31000,46.98
2013-08-01,48.87,49.00,48.05,48.43,36900,47.17
2013-07-31,48.44,48.88,47.98,48.10,26500,46.85
2013-07-30,48.50,48.95,48.12,48.41,26200,47.15
2013-07-29,48.49,48.71,47.93,48.32,12400,47.06
2013-07-26,47.94,48.93,47.94,48.70,12500,47.43
2013-07-25,48.09,48.58,48.05,48.49,61400,47.23
2013-07-24,49.16,49.34,48.25,48.38,38800,47.12
2013-07-23,49.05,49.15,48.79,48.89,56700,47.62
2013-07-22,48.58,49.25,48.58,48.93,24000,47.66
2013-07-19,48.86,49.00,47.86,48.78,37000,47.51
2013-07-18,49.00,49.60,48.12,48.82,30800,47.55
2013-07-17,49.16,49.22,48.50,48.94,36900,47.67
2013-07-16,49.38,49.70,48.70,48.98,24500,47.70
2013-07-15,49.12,49.60,49.01,49.33,22400,48.05
2013-07-12,49.36,49.36,48.45,48.84,36500,47.57
2013-07-11,49.75,49.99,48.44,49.47,47300,48.18
2013-07-10,48.92,49.27,48.30,49.00,43300,47.72
2013-07-09,49.02,49.75,48.68,48.89,34100,47.62
2013-07-08,49.73,49.98,48.27,48.62,34400,47.35
2013-07-05,49.21,49.52,48.37,49.45,23000,48.16
2013-07-03,48.08,48.45,47.44,48.35,11700,47.09
2013-07-02,48.49,48.87,47.18,48.32,32000,47.06
2013-07-01,48.10,49.00,47.50,48.46,40700,47.20
2013-06-28,47.26,48.18,46.13,47.87,377300,46.62
2013-06-27,47.26,47.82,46.97,47.37,27200,46.14
2013-06-26,47.05,47.60,46.36,46.79,28600,45.57
2013-06-25,46.80,47.35,46.04,46.75,30900,45.53
2013-06-24,46.02,46.86,45.25,46.37,51000,45.16
2013-06-21,46.08,47.69,45.43,46.50,106500,45.29
2013-06-20,46.95,47.01,45.42,45.93,88600,44.73
2013-06-19,48.43,48.43,47.40,47.75,23100,46.51
2013-06-18,47.90,48.70,47.64,48.35,31800,47.09
2013-06-17,48.61,48.61,47.54,48.00,31900,46.75
2013-06-14,48.75,49.18,47.79,47.91,24900,46.66
2013-06-13,47.44,49.24,47.35,48.75,29900,47.48
2013-06-12,48.04,48.26,46.78,47.24,11200,46.01
2013-06-11,47.79,48.83,47.36,47.52,14100,46.28
2013-06-10,48.01,48.57,47.31,48.52,21200,47.26
2013-06-07,48.76,48.76,47.60,48.01,22700,46.76
2013-06-06,47.88,48.38,47.26,48.28,28100,47.02
2013-06-05,47.79,48.27,47.40,47.79,46100,46.55
2013-06-04,49.30,49.83,48.18,48.48,32400,47.22
2013-06-03,49.25,49.95,48.97,49.47,89300,48.18
2013-05-31,49.88,51.05,48.75,48.94,47200,47.67
2013-05-30,49.35,50.68,48.99,50.46,99800,49.15
2013-05-29,49.44,49.79,48.40,49.23,43700,47.73
2013-05-28,48.88,50.24,48.71,49.63,49400,48.12
2013-05-24,47.71,48.12,47.30,48.04,25700,46.58
2013-05-23,47.45,47.96,46.90,47.83,31600,46.38
2013-05-22,48.50,49.00,47.39,47.89,26300,46.43
2013-05-21,48.85,48.85,48.35,48.60,21100,47.12
2013-05-20,48.37,49.28,47.92,48.89,32200,47.40
2013-05-17,47.74,48.81,47.70,48.67,37600,47.19
2013-05-16,47.66,48.82,47.25,47.54,25400,46.09
2013-05-15,47.86,48.07,47.60,48.00,25200,46.54
2013-05-14,47.71,48.40,47.67,48.20,34800,46.73
2013-05-13,48.32,48.42,47.63,47.91,32800,46.45
2013-05-10,48.19,48.57,47.34,48.47,19900,47.00
2013-05-09,48.21,48.63,47.56,48.13,42200,46.67
2013-05-08,47.28,49.20,46.75,48.50,45700,47.03
2013-05-07,47.03,47.95,46.81,47.28,50900,45.84
2013-05-06,46.55,47.49,46.00,47.05,41500,45.62
2013-05-03,46.30,47.03,45.11,46.39,255300,44.98
2013-05-02,47.24,47.53,46.57,46.85,97700,45.43
2013-05-01,49.05,49.05,46.76,47.09,76300,45.66
2013-04-30,49.39,49.39,48.17,48.61,77500,47.13
2013-04-29,48.20,49.63,47.86,49.34,56600,47.84
2013-04-26,51.89,51.89,49.80,50.72,61300,49.18
2013-04-25,51.77,52.64,51.52,51.85,91500,50.27
2013-04-24,50.26,52.40,50.26,51.80,110600,50.23
2013-04-23,50.21,50.41,49.20,50.41,59100,48.88
2013-04-22,50.74,50.78,49.36,49.92,89400,48.40
2013-04-19,49.77,51.50,49.76,51.12,71300,49.57
2013-04-18,50.47,50.82,49.18,49.74,70000,48.23
2013-04-17,52.19,52.19,49.76,50.58,69500,49.04
2013-04-16,53.18,54.01,52.47,53.06,65800,51.45
2013-04-15,54.44,54.70,52.37,52.87,70900,51.26
2013-04-12,54.25,54.98,53.53,54.95,31700,53.28
